id;train_loss;train_acc;val_acc
5902;0.001132;1.000000;-1.000000
5903;0.004232;1.000000;-1.000000
5904;0.000607;1.000000;-1.000000
5905;0.053112;0.968750;-1.000000
5906;0.001417;1.000000;-1.000000
5907;0.004323;1.000000;-1.000000
5908;0.000782;1.000000;-1.000000
5909;0.017444;1.000000;-1.000000
5910;0.001301;1.000000;-1.000000
5911;0.002458;1.000000;-1.000000
5912;0.000345;1.000000;-1.000000
5913;0.000567;1.000000;-1.000000
5914;0.003469;1.000000;-1.000000
5915;0.002681;1.000000;-1.000000
5916;0.000625;1.000000;-1.000000
5917;0.001989;1.000000;-1.000000
5918;0.001113;1.000000;-1.000000
5919;0.001303;1.000000;-1.000000
5920;0.003847;1.000000;-1.000000
5921;0.120221;0.968750;-1.000000
5922;0.002982;1.000000;-1.000000
5923;0.027925;1.000000;-1.000000
5924;0.008793;1.000000;-1.000000
5925;0.002025;1.000000;-1.000000
5926;0.004978;1.000000;-1.000000
5927;0.000191;1.000000;-1.000000
5928;0.009015;1.000000;-1.000000
5929;0.050898;0.968750;-1.000000
5930;0.003029;1.000000;-1.000000
5931;0.001909;1.000000;-1.000000
5932;0.000471;1.000000;-1.000000
5933;0.007718;1.000000;-1.000000
5934;0.003177;1.000000;-1.000000
5935;0.002355;1.000000;-1.000000
5936;0.002449;1.000000;-1.000000
5937;0.010950;1.000000;-1.000000
5938;0.001814;1.000000;-1.000000
5939;0.004019;1.000000;-1.000000
5940;0.001015;1.000000;-1.000000
5941;0.010306;1.000000;-1.000000
5942;0.000843;1.000000;-1.000000
5943;0.013554;1.000000;-1.000000
5944;0.035564;0.968750;-1.000000
5945;0.000810;1.000000;-1.000000
5946;0.009905;1.000000;-1.000000
5947;0.001497;1.000000;-1.000000
5948;0.004625;1.000000;-1.000000
5949;0.000591;1.000000;-1.000000
5950;0.000509;1.000000;-1.000000
5951;0.003727;1.000000;-1.000000
5952;0.004374;1.000000;-1.000000
5953;0.001923;1.000000;-1.000000
5954;0.000386;1.000000;-1.000000
5955;0.009635;1.000000;-1.000000
5956;0.000716;1.000000;-1.000000
5957;0.005773;1.000000;-1.000000
5958;0.002142;1.000000;-1.000000
5959;0.001986;1.000000;-1.000000
5960;0.006917;1.000000;-1.000000
5961;0.012420;1.000000;-1.000000
5962;0.000438;1.000000;-1.000000
5963;0.006140;1.000000;-1.000000
5964;0.000392;1.000000;-1.000000
5965;0.003842;1.000000;-1.000000
5966;0.000422;1.000000;-1.000000
5967;0.000634;1.000000;-1.000000
5968;0.095069;0.968750;-1.000000
5969;0.004661;1.000000;-1.000000
5970;0.002795;1.000000;-1.000000
5971;0.011746;1.000000;-1.000000
5972;0.094375;0.937500;-1.000000
5973;0.020017;1.000000;-1.000000
5974;0.001654;1.000000;-1.000000
5975;0.001472;1.000000;-1.000000
5976;0.001048;1.000000;-1.000000
5977;0.087081;0.968750;-1.000000
5978;0.028202;1.000000;-1.000000
5979;0.000434;1.000000;-1.000000
5980;0.002281;1.000000;-1.000000
5981;0.002987;1.000000;-1.000000
5982;0.008578;1.000000;-1.000000
5983;0.004841;1.000000;-1.000000
5984;0.004686;1.000000;-1.000000
5985;0.002726;1.000000;-1.000000
5986;0.001426;1.000000;-1.000000
5987;0.005041;1.000000;-1.000000
5988;0.001959;1.000000;-1.000000
5989;0.000461;1.000000;-1.000000
5990;0.004557;1.000000;-1.000000
5991;0.000357;1.000000;-1.000000
5992;0.000592;1.000000;-1.000000
5993;0.000575;1.000000;-1.000000
5994;0.000675;1.000000;-1.000000
5995;0.006324;1.000000;-1.000000
5996;0.034709;0.968750;-1.000000
5997;0.000850;1.000000;-1.000000
5998;0.033604;0.968750;-1.000000
5999;0.021655;1.000000;-1.000000
6000;0.010175;1.000000;-1.000000
6001;0.001990;1.000000;-1.000000
6002;0.000412;1.000000;-1.000000
6003;0.000874;1.000000;-1.000000
6004;0.001009;1.000000;-1.000000
6005;0.005074;1.000000;-1.000000
6006;0.003201;1.000000;-1.000000
6007;0.004451;1.000000;-1.000000
6008;0.000943;1.000000;-1.000000
6009;0.037672;0.968750;-1.000000
6010;0.006437;1.000000;-1.000000
6011;0.016631;1.000000;-1.000000
6012;0.002038;1.000000;-1.000000
6013;0.001502;1.000000;-1.000000
6014;0.007884;1.000000;-1.000000
6015;0.006305;1.000000;-1.000000
6016;0.000754;1.000000;-1.000000
6017;0.001792;1.000000;-1.000000
6018;0.005642;1.000000;-1.000000
6019;0.001981;1.000000;-1.000000
6020;0.000560;1.000000;-1.000000
6021;0.000265;1.000000;-1.000000
6022;0.003472;1.000000;-1.000000
6023;0.004609;1.000000;-1.000000
6024;0.001290;1.000000;-1.000000
6025;0.000972;1.000000;-1.000000
6026;0.001445;1.000000;-1.000000
6027;0.000313;1.000000;-1.000000
6028;0.002336;1.000000;-1.000000
6029;0.000867;1.000000;-1.000000
6030;0.008168;1.000000;-1.000000
6031;0.001234;1.000000;-1.000000
6032;0.000371;1.000000;-1.000000
6033;0.134630;0.968750;-1.000000
6034;0.015890;1.000000;-1.000000
6035;0.293779;0.968750;-1.000000
6036;0.000806;1.000000;-1.000000
6037;0.003629;1.000000;-1.000000
6038;0.000561;1.000000;-1.000000
6039;0.001031;1.000000;-1.000000
6040;0.016455;1.000000;-1.000000
6041;0.000996;1.000000;-1.000000
6042;0.002457;1.000000;-1.000000
6043;0.000656;1.000000;-1.000000
6044;0.000418;1.000000;-1.000000
6045;0.002189;1.000000;-1.000000
6046;0.000484;1.000000;-1.000000
6047;0.000766;1.000000;-1.000000
6048;0.000222;1.000000;-1.000000
6049;0.000638;1.000000;-1.000000
6050;0.000614;1.000000;-1.000000
6051;0.000545;1.000000;-1.000000
6052;0.002661;1.000000;-1.000000
6053;0.001964;1.000000;-1.000000
6054;0.000669;1.000000;-1.000000
6055;0.011247;1.000000;-1.000000
6056;0.001943;1.000000;-1.000000
6057;0.000377;1.000000;-1.000000
6058;0.002215;1.000000;-1.000000
6059;0.043991;0.968750;-1.000000
6060;0.001775;1.000000;-1.000000
6061;0.009107;1.000000;-1.000000
6062;0.005285;1.000000;-1.000000
6063;0.120313;0.968750;-1.000000
6064;0.004418;1.000000;-1.000000
6065;0.015952;1.000000;-1.000000
6066;0.001107;1.000000;-1.000000
6067;0.000867;1.000000;-1.000000
6068;0.000614;1.000000;-1.000000
6069;0.001452;1.000000;-1.000000
6070;0.001373;1.000000;-1.000000
6071;0.001385;1.000000;-1.000000
6072;0.000822;1.000000;-1.000000
6073;0.002363;1.000000;-1.000000
6074;0.000512;1.000000;-1.000000
6075;0.002041;1.000000;-1.000000
6076;0.000550;1.000000;-1.000000
6077;0.001376;1.000000;-1.000000
6078;0.014325;1.000000;-1.000000
6079;0.001193;1.000000;-1.000000
6080;0.018607;1.000000;-1.000000
6081;0.002525;1.000000;-1.000000
6082;0.009456;1.000000;-1.000000
6083;0.007384;1.000000;-1.000000
6084;0.070089;0.968750;-1.000000
6085;0.002641;1.000000;-1.000000
6086;0.014162;1.000000;-1.000000
6087;0.008848;1.000000;-1.000000
6088;0.001015;1.000000;-1.000000
6089;0.045082;0.968750;-1.000000
6090;0.001641;1.000000;-1.000000
6091;0.037355;1.000000;-1.000000
6092;0.002335;1.000000;-1.000000
6093;0.002052;1.000000;-1.000000
6094;0.001524;1.000000;-1.000000
6095;0.004636;1.000000;-1.000000
6096;0.000930;1.000000;-1.000000
6097;0.002529;1.000000;-1.000000
6098;0.003290;1.000000;-1.000000
6099;0.000851;1.000000;-1.000000
6100;0.003636;1.000000;-1.000000
6101;0.001253;1.000000;-1.000000
6102;0.000622;1.000000;-1.000000
6103;0.000134;1.000000;-1.000000
6104;0.000591;1.000000;-1.000000
6105;0.002125;1.000000;-1.000000
6106;0.001077;1.000000;-1.000000
6107;0.001802;1.000000;-1.000000
6108;0.000788;1.000000;-1.000000
6109;0.000936;1.000000;-1.000000
6110;0.001150;1.000000;-1.000000
6111;0.000218;1.000000;-1.000000
6112;0.003742;1.000000;-1.000000
6113;0.001838;1.000000;-1.000000
6114;0.001207;1.000000;-1.000000
6115;0.001454;1.000000;-1.000000
6116;0.000338;1.000000;-1.000000
6117;0.001474;1.000000;-1.000000
6118;0.000193;1.000000;-1.000000
6119;0.001545;1.000000;-1.000000
6120;0.000341;1.000000;-1.000000
6121;0.001098;1.000000;-1.000000
6122;0.000167;1.000000;-1.000000
6123;0.000493;1.000000;-1.000000
6124;0.004688;1.000000;-1.000000
6125;0.000507;1.000000;-1.000000
6126;0.001115;1.000000;-1.000000
6127;0.001037;1.000000;-1.000000
6128;0.001202;1.000000;-1.000000
6129;0.000768;1.000000;-1.000000
6130;0.001019;1.000000;-1.000000
6131;0.120162;0.968750;-1.000000
6132;0.005169;1.000000;-1.000000
6133;0.005974;1.000000;-1.000000
6134;0.000896;1.000000;-1.000000
6135;0.000537;1.000000;-1.000000
6136;0.004928;1.000000;-1.000000
6137;0.001596;1.000000;-1.000000
6138;0.000331;1.000000;-1.000000
6139;0.000870;1.000000;-1.000000
6140;0.004068;1.000000;-1.000000
6141;0.000536;1.000000;-1.000000
6142;0.001313;1.000000;-1.000000
6143;0.004083;1.000000;-1.000000
6144;0.063820;0.968750;-1.000000
6145;0.016742;1.000000;-1.000000
6146;0.001660;1.000000;-1.000000
6147;0.004239;1.000000;-1.000000
6148;0.003412;1.000000;-1.000000
6149;0.000394;1.000000;-1.000000
6150;0.000488;1.000000;-1.000000
6151;0.006864;1.000000;-1.000000
6152;0.009712;1.000000;-1.000000
6153;0.005566;1.000000;-1.000000
6154;0.003061;1.000000;-1.000000
6155;0.000415;1.000000;-1.000000
6156;0.023400;0.968750;-1.000000
6157;0.087232;0.968750;-1.000000
6158;0.000849;1.000000;-1.000000
6159;0.000619;1.000000;-1.000000
6160;0.002996;1.000000;-1.000000
6161;0.000661;1.000000;-1.000000
6162;0.005878;1.000000;-1.000000
6163;0.093743;0.968750;-1.000000
6164;0.008543;1.000000;-1.000000
6165;0.002090;1.000000;-1.000000
6166;0.000850;1.000000;-1.000000
6167;0.001350;1.000000;-1.000000
6168;0.003083;1.000000;-1.000000
6169;0.023350;0.968750;-1.000000
6170;0.014924;1.000000;-1.000000
6171;0.002165;1.000000;-1.000000
6172;0.002798;1.000000;-1.000000
6173;0.002304;1.000000;-1.000000
6174;0.002190;1.000000;-1.000000
6175;0.002383;1.000000;-1.000000
6176;0.000553;1.000000;-1.000000
6177;0.002453;1.000000;-1.000000
6178;0.001482;1.000000;-1.000000
6179;0.001860;1.000000;-1.000000
6180;0.001654;1.000000;-1.000000
6181;0.003924;1.000000;-1.000000
6182;0.001202;1.000000;-1.000000
6183;0.003242;1.000000;-1.000000
6184;0.000624;1.000000;-1.000000
6185;0.005149;1.000000;-1.000000
6186;0.001219;1.000000;-1.000000
6187;0.001896;1.000000;-1.000000
6188;0.001030;1.000000;-1.000000
6189;0.000695;1.000000;-1.000000
6190;0.001817;1.000000;-1.000000
6191;0.001180;1.000000;-1.000000
6192;0.081059;0.968750;-1.000000
6193;0.091417;0.968750;-1.000000
6194;0.000861;1.000000;-1.000000
6195;0.006391;1.000000;-1.000000
6196;0.001595;1.000000;-1.000000
6197;0.026386;0.968750;-1.000000
6198;0.001555;1.000000;-1.000000
6199;0.038946;1.000000;-1.000000
6200;0.002548;1.000000;-1.000000
6201;0.000871;1.000000;-1.000000
6202;0.005562;1.000000;-1.000000
6203;0.002162;1.000000;-1.000000
6204;0.000177;1.000000;-1.000000
6205;0.003967;1.000000;-1.000000
6206;0.000723;1.000000;-1.000000
6207;0.000970;1.000000;-1.000000
6208;0.008640;1.000000;-1.000000
6209;0.005459;1.000000;-1.000000
6210;0.002348;1.000000;-1.000000
6211;0.000648;1.000000;-1.000000
6212;0.015526;1.000000;-1.000000
6213;0.001290;1.000000;-1.000000
6214;0.001603;1.000000;-1.000000
6215;0.008715;1.000000;-1.000000
6216;0.000475;1.000000;-1.000000
6217;0.000533;1.000000;-1.000000
6218;0.000469;1.000000;-1.000000
6219;0.018331;1.000000;-1.000000
6220;0.004662;1.000000;-1.000000
6221;0.085253;0.968750;-1.000000
6222;0.000768;1.000000;-1.000000
6223;0.001020;1.000000;-1.000000
6224;0.010790;1.000000;-1.000000
6225;0.001035;1.000000;-1.000000
6226;0.025572;0.968750;-1.000000
6227;0.000614;1.000000;-1.000000
6228;0.002608;1.000000;-1.000000
6229;0.001838;1.000000;-1.000000
6230;0.001868;1.000000;-1.000000
6231;0.000874;1.000000;-1.000000
6232;0.003338;1.000000;-1.000000
6233;0.003873;1.000000;-1.000000
6234;0.000612;1.000000;-1.000000
6235;0.003262;1.000000;-1.000000
6236;0.004066;1.000000;-1.000000
6237;0.000415;1.000000;-1.000000
6238;0.001031;1.000000;-1.000000
6239;0.001421;1.000000;-1.000000
6240;0.000971;1.000000;-1.000000
6241;0.013052;1.000000;-1.000000
6242;0.000539;1.000000;-1.000000
6243;0.011816;1.000000;-1.000000
6244;0.023039;1.000000;-1.000000
6245;0.005279;1.000000;-1.000000
6246;0.002594;1.000000;-1.000000
6247;0.006985;1.000000;-1.000000
6248;0.001747;1.000000;-1.000000
6249;0.001084;1.000000;-1.000000
6250;0.003204;1.000000;-1.000000
6251;0.005332;1.000000;-1.000000
6252;0.001053;1.000000;-1.000000
6253;0.001533;1.000000;-1.000000
6254;0.003610;1.000000;-1.000000
6255;0.001451;1.000000;-1.000000
6256;0.000765;1.000000;-1.000000
6257;0.001419;1.000000;-1.000000
6258;0.001166;1.000000;-1.000000
6259;0.001248;1.000000;-1.000000
6260;0.068113;0.968750;-1.000000
6261;0.000646;1.000000;-1.000000
6262;0.000710;1.000000;-1.000000
6263;0.007272;1.000000;-1.000000
6264;0.001990;1.000000;-1.000000
6265;0.002338;1.000000;-1.000000
6266;0.001786;1.000000;-1.000000
6267;0.000764;1.000000;-1.000000
6268;0.002644;1.000000;-1.000000
6269;0.008602;1.000000;-1.000000
6270;0.001113;1.000000;-1.000000
6271;0.009828;1.000000;-1.000000
6272;0.001668;1.000000;-1.000000
6273;0.016710;1.000000;-1.000000
6274;0.000266;1.000000;-1.000000
6275;0.001958;1.000000;-1.000000
6276;0.001039;1.000000;-1.000000
6277;0.010651;1.000000;-1.000000
6278;0.000795;1.000000;-1.000000
6279;0.017746;1.000000;-1.000000
6280;0.028289;1.000000;-1.000000
6281;0.017398;1.000000;-1.000000
6282;0.019307;1.000000;-1.000000
6283;0.002430;1.000000;-1.000000
6284;0.000801;1.000000;-1.000000
6285;0.000995;1.000000;-1.000000
6286;0.002394;1.000000;-1.000000
6287;0.028250;0.968750;-1.000000
6288;0.021869;1.000000;-1.000000
6289;0.004409;1.000000;-1.000000
6290;0.003575;1.000000;-1.000000
6291;0.001377;1.000000;-1.000000
6292;0.001316;1.000000;-1.000000
6293;0.000193;1.000000;-1.000000
6294;0.000501;1.000000;-1.000000
6295;0.006318;1.000000;-1.000000
6296;0.005942;1.000000;-1.000000
6297;0.025115;1.000000;-1.000000
6298;0.005152;1.000000;-1.000000
6299;0.002728;1.000000;-1.000000
6300;0.000691;1.000000;-1.000000
6301;0.000995;1.000000;-1.000000
6302;0.001338;1.000000;-1.000000
6303;0.000313;1.000000;-1.000000
6304;0.003048;1.000000;-1.000000
6305;0.000620;1.000000;-1.000000
6306;0.000279;1.000000;-1.000000
6307;0.001572;1.000000;-1.000000
6308;0.002796;1.000000;-1.000000
6309;0.002450;1.000000;-1.000000
6310;0.002241;1.000000;-1.000000
6311;0.002638;1.000000;-1.000000
6312;0.000343;1.000000;-1.000000
6313;0.000223;1.000000;-1.000000
6314;0.000498;1.000000;-1.000000
6315;0.001234;1.000000;-1.000000
6316;0.035394;0.968750;-1.000000
6317;0.000887;1.000000;-1.000000
6318;0.054330;0.968750;-1.000000
6319;0.002775;1.000000;-1.000000
6320;0.006789;1.000000;-1.000000
6321;0.003435;1.000000;-1.000000
6322;0.000235;1.000000;-1.000000
6323;0.007067;1.000000;-1.000000
6324;0.010620;1.000000;-1.000000
6325;0.001120;1.000000;-1.000000
6326;0.001229;1.000000;-1.000000
6327;0.000301;1.000000;-1.000000
6328;0.003136;1.000000;-1.000000
6329;0.002637;1.000000;-1.000000
6330;0.052873;0.968750;-1.000000
6331;0.067030;0.968750;-1.000000
6332;0.001726;1.000000;-1.000000
6333;0.003914;1.000000;-1.000000
6334;0.000958;1.000000;-1.000000
6335;0.001031;1.000000;-1.000000
6336;0.000918;1.000000;-1.000000
6337;0.001844;1.000000;-1.000000
6338;0.001021;1.000000;-1.000000
6339;0.000433;1.000000;-1.000000
6340;0.015508;1.000000;-1.000000
6341;0.001445;1.000000;-1.000000
6342;0.000176;1.000000;-1.000000
6343;0.004491;1.000000;-1.000000
6344;0.000443;1.000000;-1.000000
6345;0.000565;1.000000;-1.000000
6346;0.004725;1.000000;-1.000000
6347;0.010103;1.000000;-1.000000
6348;0.013173;1.000000;-1.000000
6349;0.004864;1.000000;-1.000000
6350;0.002461;1.000000;-1.000000
6351;0.000981;1.000000;-1.000000
6352;0.003566;1.000000;-1.000000
6353;0.000855;1.000000;-1.000000
6354;0.006275;1.000000;-1.000000
6355;0.004324;1.000000;-1.000000
6356;0.000640;1.000000;-1.000000
6357;0.006126;1.000000;-1.000000
6358;0.003556;1.000000;-1.000000
6359;0.000767;1.000000;-1.000000
6360;0.001441;1.000000;-1.000000
6361;0.007094;1.000000;-1.000000
6362;0.003067;1.000000;-1.000000
6363;0.000386;1.000000;-1.000000
6364;0.002318;1.000000;-1.000000
6365;0.000967;1.000000;-1.000000
6366;0.000787;1.000000;-1.000000
6367;0.000228;1.000000;-1.000000
6368;0.015656;1.000000;-1.000000
6369;0.020129;1.000000;-1.000000
6370;0.000806;1.000000;-1.000000
6371;0.000498;1.000000;-1.000000
6372;0.000374;1.000000;-1.000000
6373;0.000766;1.000000;-1.000000
6374;0.001930;1.000000;-1.000000
6375;0.002393;1.000000;-1.000000
6376;0.003391;1.000000;-1.000000
6377;0.001440;1.000000;-1.000000
6378;0.002917;1.000000;-1.000000
6379;0.000568;1.000000;-1.000000
6380;0.000693;1.000000;-1.000000
6381;0.002021;1.000000;-1.000000
6382;0.000646;1.000000;-1.000000
6383;0.000261;1.000000;-1.000000
6384;0.009595;1.000000;-1.000000
6385;0.001569;1.000000;-1.000000
6386;0.028470;1.000000;-1.000000
6387;0.011763;1.000000;-1.000000
6388;0.041465;0.968750;-1.000000
6389;0.011957;1.000000;-1.000000
6390;0.000266;1.000000;-1.000000
6391;0.001570;1.000000;-1.000000
6392;0.001070;1.000000;-1.000000
6393;0.003442;1.000000;-1.000000
6394;0.000689;1.000000;-1.000000
6395;0.000239;1.000000;-1.000000
6396;0.000629;1.000000;-1.000000
6397;0.001125;1.000000;-1.000000
6398;0.002745;1.000000;-1.000000
6399;0.000274;1.000000;-1.000000
6400;0.000506;1.000000;-1.000000
6401;0.001724;1.000000;-1.000000
6402;0.001854;1.000000;-1.000000
6403;0.001112;1.000000;-1.000000
6404;0.001031;1.000000;-1.000000
6405;0.002137;1.000000;-1.000000
6406;0.000390;1.000000;-1.000000
6407;0.000907;1.000000;-1.000000
6408;0.000263;1.000000;-1.000000
6409;0.001219;1.000000;-1.000000
6410;0.000312;1.000000;-1.000000
6411;0.000152;1.000000;-1.000000
6412;0.008426;1.000000;-1.000000
6413;0.005390;1.000000;-1.000000
6414;0.003836;1.000000;-1.000000
6415;0.001527;1.000000;-1.000000
6416;0.014453;1.000000;-1.000000
6417;0.001240;1.000000;-1.000000
6418;0.106590;0.968750;-1.000000
6419;0.113182;0.937500;-1.000000
6420;0.001933;1.000000;-1.000000
6421;0.005442;1.000000;-1.000000
6422;0.003640;1.000000;-1.000000
6423;0.000955;1.000000;-1.000000
6424;0.001266;1.000000;-1.000000
6425;0.011065;1.000000;-1.000000
6426;0.000440;1.000000;-1.000000
6427;0.000895;1.000000;-1.000000
6428;0.001529;1.000000;-1.000000
6429;0.000189;1.000000;-1.000000
6430;0.000453;1.000000;-1.000000
6431;0.000402;1.000000;-1.000000
6432;0.000812;1.000000;-1.000000
6433;0.000472;1.000000;-1.000000
6434;0.000194;1.000000;-1.000000
6435;0.002198;1.000000;-1.000000
6436;0.001743;1.000000;-1.000000
6437;0.000150;1.000000;-1.000000
6438;0.000638;1.000000;-1.000000
6439;0.000598;1.000000;-1.000000
6440;0.000174;1.000000;-1.000000
6441;0.001742;1.000000;-1.000000
6442;0.007376;1.000000;-1.000000
6443;0.005313;1.000000;-1.000000
6444;0.000869;1.000000;-1.000000
6445;0.010346;1.000000;-1.000000
6446;0.003460;1.000000;-1.000000
6447;0.001618;1.000000;-1.000000
6448;0.000795;1.000000;-1.000000
6449;0.001328;1.000000;-1.000000
6450;0.000210;1.000000;-1.000000
6451;0.000802;1.000000;-1.000000
6452;0.000384;1.000000;-1.000000
6453;0.001171;1.000000;-1.000000
6454;0.000365;1.000000;-1.000000
6455;0.001251;1.000000;-1.000000
6456;0.000358;1.000000;-1.000000
6457;0.001121;1.000000;-1.000000
6458;0.001486;1.000000;-1.000000
6459;0.001155;1.000000;-1.000000
6460;0.005285;1.000000;-1.000000
6461;0.000347;1.000000;-1.000000
6462;0.000803;1.000000;-1.000000
6463;0.002108;1.000000;-1.000000
6464;0.020202;1.000000;-1.000000
6465;0.005979;1.000000;-1.000000
6466;0.068337;0.968750;-1.000000
6467;0.002847;1.000000;-1.000000
6468;0.000807;1.000000;-1.000000
6469;0.000944;1.000000;-1.000000
6470;0.003939;1.000000;-1.000000
6471;0.001503;1.000000;-1.000000
6472;0.000346;1.000000;-1.000000
6473;0.000744;1.000000;-1.000000
6474;0.009133;1.000000;-1.000000
6475;0.005888;1.000000;-1.000000
6476;0.000814;1.000000;-1.000000
6477;0.001082;1.000000;-1.000000
6478;0.002942;1.000000;-1.000000
6479;0.000236;1.000000;-1.000000
6480;0.000746;1.000000;-1.000000
6481;0.003248;1.000000;-1.000000
6482;0.001510;1.000000;-1.000000
6483;0.000903;1.000000;-1.000000
6484;0.001157;1.000000;-1.000000
6485;0.001140;1.000000;-1.000000
6486;0.000833;1.000000;-1.000000
6487;0.000188;1.000000;-1.000000
6488;0.000719;1.000000;-1.000000
6489;0.000282;1.000000;-1.000000
6490;0.000807;1.000000;-1.000000
