id;train_loss;train_acc;val_acc
5594;0.379219;0.812500;-1.000000
5595;0.365591;0.843750;-1.000000
5596;0.391555;0.937500;-1.000000
5597;0.226059;0.875000;-1.000000
5598;0.258954;0.906250;-1.000000
5599;0.425360;0.843750;-1.000000
5600;0.395917;0.906250;-1.000000
5601;0.193115;0.937500;-1.000000
5602;0.232370;0.906250;-1.000000
5603;0.172706;0.968750;-1.000000
5604;0.302916;0.906250;-1.000000
5605;0.621799;0.812500;-1.000000
5606;1.084675;0.718750;-1.000000
5607;0.285168;0.906250;-1.000000
5608;0.518595;0.843750;-1.000000
5609;0.258662;0.875000;-1.000000
5610;0.264195;0.906250;-1.000000
5611;0.478386;0.843750;-1.000000
5612;0.307631;0.875000;-1.000000
5613;0.202837;0.937500;-1.000000
5614;0.378380;0.906250;-1.000000
5615;0.218861;0.923077;-1.000000
5616;0.706968;0.687500;-1.000000
5617;0.516962;0.781250;-1.000000
5618;0.499261;0.843750;-1.000000
5619;0.379695;0.875000;-1.000000
5620;0.397717;0.937500;-1.000000
5621;0.637033;0.843750;-1.000000
5622;0.248462;0.937500;-1.000000
5623;0.468626;0.843750;-1.000000
5624;0.584012;0.750000;-1.000000
5625;0.465411;0.781250;-1.000000
5626;0.236503;0.937500;-1.000000
5627;0.363308;0.843750;-1.000000
5628;0.314133;0.875000;-1.000000
5629;0.377315;0.812500;-1.000000
5630;0.200044;0.937500;-1.000000
5631;0.143917;0.968750;-1.000000
5632;0.560622;0.781250;-1.000000
5633;0.290109;0.937500;-1.000000
5634;0.301992;0.937500;-1.000000
5635;0.282504;0.875000;-1.000000
5636;0.300163;0.875000;-1.000000
5637;0.373167;0.906250;-1.000000
5638;0.463038;0.875000;-1.000000
5639;0.507546;0.812500;-1.000000
5640;0.118365;1.000000;-1.000000
5641;0.288659;0.937500;-1.000000
5642;0.259887;0.906250;-1.000000
5643;0.426442;0.875000;-1.000000
5644;0.479297;0.843750;-1.000000
5645;0.567575;0.750000;-1.000000
5646;0.446893;0.843750;-1.000000
5647;0.392082;0.906250;-1.000000
5648;0.190593;0.968750;-1.000000
5649;0.354667;0.843750;-1.000000
5650;0.456457;0.875000;-1.000000
5651;0.403928;0.875000;-1.000000
5652;0.400095;0.906250;-1.000000
5653;0.392516;0.906250;-1.000000
5654;0.195540;0.923077;-1.000000
5655;0.631202;0.750000;-1.000000
5656;0.822001;0.750000;-1.000000
5657;0.427203;0.812500;-1.000000
5658;0.436684;0.875000;-1.000000
5659;0.376941;0.843750;-1.000000
5660;0.336560;0.875000;-1.000000
5661;0.419630;0.781250;-1.000000
5662;0.247021;0.937500;-1.000000
5663;0.479403;0.812500;-1.000000
5664;0.229203;0.937500;-1.000000
5665;0.273237;0.875000;-1.000000
5666;0.270076;0.937500;-1.000000
5667;0.272670;0.906250;-1.000000
5668;0.296940;0.906250;-1.000000
5669;0.335712;0.875000;-1.000000
5670;0.209581;0.906250;-1.000000
5671;0.713961;0.750000;-1.000000
5672;0.367601;0.875000;-1.000000
5673;0.461999;0.875000;-1.000000
5674;0.213256;0.906250;-1.000000
5675;0.379800;0.843750;-1.000000
5676;0.383560;0.875000;-1.000000
5677;0.564833;0.812500;-1.000000
5678;0.713168;0.781250;-1.000000
5679;0.162926;0.968750;-1.000000
5680;0.294867;0.875000;-1.000000
5681;0.171767;0.937500;-1.000000
5682;0.215200;0.937500;-1.000000
5683;0.388634;0.875000;-1.000000
5684;0.435238;0.812500;-1.000000
5685;0.215704;0.937500;-1.000000
5686;0.174418;0.968750;-1.000000
5687;0.245537;0.812500;-1.000000
5688;0.309514;0.843750;-1.000000
5689;0.262132;0.937500;-1.000000
5690;0.478294;0.812500;-1.000000
5691;0.228425;0.906250;-1.000000
5692;0.397134;0.906250;-1.000000
5693;0.125147;1.000000;-1.000000
5694;0.587508;0.718750;-1.000000
5695;0.272649;0.906250;-1.000000
5696;0.282022;0.937500;-1.000000
5697;0.344514;0.937500;-1.000000
5698;0.361305;0.906250;-1.000000
5699;0.277814;0.937500;-1.000000
5700;0.221468;0.937500;-1.000000
5701;0.172694;0.937500;-1.000000
5702;0.389712;0.812500;-1.000000
5703;0.261191;0.906250;-1.000000
5704;0.250859;0.937500;-1.000000
5705;0.246406;0.906250;-1.000000
5706;0.110408;0.968750;-1.000000
5707;0.216040;0.968750;-1.000000
5708;0.594461;0.718750;-1.000000
5709;0.382107;0.875000;-1.000000
5710;0.667211;0.781250;-1.000000
5711;0.343098;0.937500;-1.000000
5712;0.267720;0.968750;-1.000000
5713;0.228329;0.937500;-1.000000
5714;0.261695;0.906250;-1.000000
5715;0.305480;0.906250;-1.000000
5716;0.350668;0.906250;-1.000000
5717;0.231096;0.968750;-1.000000
5718;0.411149;0.843750;-1.000000
5719;0.267739;0.968750;-1.000000
5720;0.118197;0.968750;-1.000000
5721;0.307039;0.906250;-1.000000
5722;0.456448;0.843750;-1.000000
5723;0.479042;0.843750;-1.000000
5724;0.260834;0.906250;-1.000000
5725;0.407994;0.875000;-1.000000
5726;0.304380;0.937500;-1.000000
5727;0.172990;0.937500;-1.000000
5728;0.210160;0.968750;-1.000000
5729;0.404243;0.875000;-1.000000
5730;0.360750;0.843750;-1.000000
5731;0.425494;0.937500;-1.000000
5732;0.101199;1.000000;-1.000000
5733;0.709606;0.718750;-1.000000
5734;0.358532;0.875000;-1.000000
5735;0.296654;0.906250;-1.000000
5736;0.160792;0.937500;-1.000000
5737;0.385013;0.875000;-1.000000
5738;0.384107;0.875000;-1.000000
5739;0.304725;0.875000;-1.000000
5740;0.262008;0.937500;-1.000000
5741;0.243399;0.906250;-1.000000
5742;0.336096;0.875000;-1.000000
5743;0.360445;0.875000;-1.000000
5744;0.482634;0.843750;-1.000000
5745;0.262621;0.906250;-1.000000
5746;0.470976;0.812500;-1.000000
5747;0.676191;0.781250;-1.000000
5748;0.319765;0.875000;-1.000000
5749;0.691254;0.750000;-1.000000
5750;0.434547;0.843750;-1.000000
5751;0.559742;0.843750;-1.000000
5752;0.164537;0.937500;-1.000000
5753;0.364297;0.906250;-1.000000
5754;0.328698;0.937500;-1.000000
5755;0.434508;0.781250;-1.000000
5756;0.300399;0.906250;-1.000000
5757;0.285334;0.906250;-1.000000
5758;0.532116;0.812500;-1.000000
5759;0.168106;0.937500;-1.000000
5760;0.211273;0.937500;-1.000000
5761;0.393181;0.875000;-1.000000
5762;0.480683;0.812500;-1.000000
5763;0.252996;0.937500;-1.000000
5764;0.364136;0.906250;-1.000000
5765;0.250857;0.875000;-1.000000
5766;0.225276;0.875000;-1.000000
5767;0.291576;0.906250;-1.000000
5768;0.435749;0.843750;-1.000000
5769;0.363758;0.875000;-1.000000
5770;0.304899;0.843750;-1.000000
5771;0.180657;1.000000;-1.000000
5772;0.678984;0.687500;-1.000000
5773;0.797032;0.812500;-1.000000
5774;0.304171;0.875000;-1.000000
5775;0.284381;0.906250;-1.000000
5776;0.286337;0.906250;-1.000000
5777;0.442095;0.843750;-1.000000
5778;0.249184;0.875000;-1.000000
5779;0.434530;0.875000;-1.000000
5780;0.394746;0.843750;-1.000000
5781;0.273139;0.937500;-1.000000
5782;0.151806;0.968750;-1.000000
5783;0.252902;0.937500;-1.000000
5784;0.253288;0.906250;-1.000000
5785;0.204779;0.937500;-1.000000
5786;0.238573;0.875000;-1.000000
5787;0.323688;0.875000;-1.000000
5788;0.699780;0.750000;-1.000000
5789;0.345021;0.906250;-1.000000
5790;0.441607;0.906250;-1.000000
5791;0.175853;0.968750;-1.000000
5792;0.525466;0.875000;-1.000000
5793;0.441082;0.812500;-1.000000
5794;0.461603;0.906250;-1.000000
5795;0.476999;0.875000;-1.000000
5796;0.492345;0.843750;-1.000000
5797;0.470304;0.875000;-1.000000
5798;0.223614;0.968750;-1.000000
5799;0.387360;0.875000;-1.000000
5800;0.367053;0.875000;-1.000000
5801;0.514069;0.781250;-1.000000
5802;0.300948;0.906250;-1.000000
5803;0.270909;0.937500;-1.000000
5804;0.250158;0.968750;-1.000000
5805;0.167260;0.937500;-1.000000
5806;0.282949;0.906250;-1.000000
5807;0.270241;0.906250;-1.000000
5808;0.312817;0.875000;-1.000000
5809;0.427400;0.875000;-1.000000
5810;0.088491;1.000000;-1.000000
5811;0.319809;0.906250;-1.000000
5812;0.522087;0.843750;-1.000000
5813;0.692985;0.781250;-1.000000
5814;0.286560;0.906250;-1.000000
5815;0.351280;0.875000;-1.000000
5816;0.299961;0.906250;-1.000000
5817;0.281483;0.843750;-1.000000
5818;0.272912;0.937500;-1.000000
5819;0.428660;0.843750;-1.000000
5820;0.222752;0.906250;-1.000000
5821;0.276335;0.937500;-1.000000
5822;0.224447;0.937500;-1.000000
5823;0.418340;0.875000;-1.000000
5824;0.247326;0.968750;-1.000000
5825;0.378540;0.875000;-1.000000
5826;0.211287;0.937500;-1.000000
5827;0.531864;0.781250;-1.000000
5828;0.529839;0.812500;-1.000000
5829;0.413695;0.875000;-1.000000
5830;0.178837;0.968750;-1.000000
5831;0.435723;0.937500;-1.000000
5832;0.127425;0.968750;-1.000000
5833;0.348340;0.937500;-1.000000
5834;0.227549;0.937500;-1.000000
5835;0.307254;0.875000;-1.000000
5836;0.454330;0.906250;-1.000000
5837;0.160027;0.968750;-1.000000
5838;0.270856;0.937500;-1.000000
5839;0.468164;0.812500;-1.000000
5840;0.495640;0.812500;-1.000000
5841;0.300197;0.937500;-1.000000
5842;0.253656;0.968750;-1.000000
5843;0.374160;0.875000;-1.000000
5844;0.124092;0.968750;-1.000000
5845;0.518507;0.843750;-1.000000
5846;0.314453;0.843750;-1.000000
5847;0.308868;0.906250;-1.000000
5848;0.342313;0.906250;-1.000000
5849;0.129409;0.923077;-1.000000
5850;0.380340;0.750000;-1.000000
5851;0.559269;0.781250;-1.000000
5852;0.679771;0.781250;-1.000000
5853;0.631863;0.781250;-1.000000
5854;0.356628;0.906250;-1.000000
5855;0.413338;0.906250;-1.000000
5856;0.217700;0.968750;-1.000000
5857;0.298724;0.906250;-1.000000
5858;0.523524;0.843750;-1.000000
5859;0.481725;0.812500;-1.000000
5860;0.207199;0.906250;-1.000000
5861;0.141715;1.000000;-1.000000
5862;0.164319;0.937500;-1.000000
5863;0.495903;0.812500;-1.000000
5864;0.235780;0.875000;-1.000000
5865;0.247023;0.875000;-1.000000
5866;0.554429;0.781250;-1.000000
5867;0.304135;0.906250;-1.000000
5868;0.286478;0.937500;-1.000000
5869;0.213631;0.906250;-1.000000
5870;0.439402;0.875000;-1.000000
5871;0.259008;0.906250;-1.000000
5872;0.506658;0.812500;-1.000000
5873;0.400059;0.875000;-1.000000
5874;0.231246;0.937500;-1.000000
5875;0.253240;0.937500;-1.000000
5876;0.376368;0.812500;-1.000000
5877;0.301894;0.843750;-1.000000
5878;0.523689;0.843750;-1.000000
5879;0.321965;0.937500;-1.000000
5880;0.254971;0.937500;-1.000000
5881;0.368762;0.906250;-1.000000
5882;0.186784;0.968750;-1.000000
5883;0.304726;0.875000;-1.000000
5884;0.254864;0.937500;-1.000000
5885;0.358719;0.812500;-1.000000
5886;0.235348;0.906250;-1.000000
5887;0.411232;0.843750;-1.000000
5888;0.076281;1.000000;-1.000000
5889;0.560355;0.781250;-1.000000
5890;0.428674;0.843750;-1.000000
5891;0.460664;0.843750;-1.000000
5892;0.158420;1.000000;-1.000000
5893;0.294385;0.937500;-1.000000
5894;0.339675;0.906250;-1.000000
5895;0.343485;0.875000;-1.000000
5896;0.462308;0.843750;-1.000000
5897;0.669511;0.781250;-1.000000
5898;0.182420;0.968750;-1.000000
5899;0.187603;0.968750;-1.000000
5900;0.355050;0.812500;-1.000000
5901;0.252434;0.906250;-1.000000
5902;0.161349;1.000000;-1.000000
5903;0.549063;0.812500;-1.000000
5904;0.229232;0.906250;-1.000000
5905;0.558005;0.843750;-1.000000
5906;0.521145;0.875000;-1.000000
5907;0.332034;0.906250;-1.000000
5908;0.138409;0.968750;-1.000000
5909;0.414704;0.906250;-1.000000
5910;0.383642;0.843750;-1.000000
5911;0.413143;0.875000;-1.000000
5912;0.395885;0.906250;-1.000000
5913;0.158417;0.968750;-1.000000
5914;0.387472;0.843750;-1.000000
5915;0.214143;0.937500;-1.000000
5916;0.200521;0.968750;-1.000000
5917;0.585294;0.812500;-1.000000
5918;0.513737;0.781250;-1.000000
5919;0.324991;0.906250;-1.000000
5920;0.191507;0.968750;-1.000000
5921;0.234721;0.906250;-1.000000
5922;0.210488;0.968750;-1.000000
5923;0.297960;0.937500;-1.000000
5924;0.370485;0.843750;-1.000000
5925;0.339495;0.875000;-1.000000
5926;0.297124;0.937500;-1.000000
5927;0.095495;1.000000;-1.000000
5928;0.460081;0.781250;-1.000000
5929;0.383246;0.843750;-1.000000
5930;0.405073;0.843750;-1.000000
5931;0.271368;0.906250;-1.000000
5932;0.388660;0.843750;-1.000000
5933;0.464435;0.843750;-1.000000
5934;0.235586;0.937500;-1.000000
5935;0.355715;0.906250;-1.000000
5936;0.361607;0.843750;-1.000000
5937;0.206976;0.937500;-1.000000
5938;0.267048;0.875000;-1.000000
5939;0.428059;0.875000;-1.000000
5940;0.259832;0.906250;-1.000000
5941;0.289914;0.937500;-1.000000
5942;0.220775;0.906250;-1.000000
5943;0.222487;0.843750;-1.000000
5944;0.482626;0.812500;-1.000000
5945;0.366290;0.906250;-1.000000
5946;0.300439;0.937500;-1.000000
5947;0.104471;1.000000;-1.000000
5948;0.483201;0.875000;-1.000000
5949;0.207533;0.937500;-1.000000
5950;0.221114;0.937500;-1.000000
5951;0.486637;0.843750;-1.000000
5952;0.373303;0.843750;-1.000000
5953;0.194039;0.937500;-1.000000
5954;0.247634;0.937500;-1.000000
5955;0.367008;0.875000;-1.000000
5956;0.372154;0.875000;-1.000000
5957;0.545265;0.843750;-1.000000
5958;0.289194;0.937500;-1.000000
5959;0.405234;0.906250;-1.000000
5960;0.343006;0.843750;-1.000000
5961;0.225730;0.906250;-1.000000
5962;0.248813;0.937500;-1.000000
5963;0.213290;0.875000;-1.000000
5964;0.259576;0.843750;-1.000000
5965;0.273167;0.937500;-1.000000
5966;0.110684;1.000000;-1.000000
5967;0.787338;0.718750;-1.000000
5968;0.377864;0.906250;-1.000000
5969;0.146522;0.937500;-1.000000
5970;0.260580;0.906250;-1.000000
5971;0.407706;0.875000;-1.000000
5972;0.331739;0.906250;-1.000000
5973;0.515844;0.781250;-1.000000
5974;0.455068;0.843750;-1.000000
5975;0.437876;0.843750;-1.000000
5976;0.165577;0.968750;-1.000000
5977;0.354639;0.906250;-1.000000
5978;0.189444;0.937500;-1.000000
5979;0.326229;0.875000;-1.000000
5980;0.284732;0.906250;-1.000000
5981;0.370701;0.843750;-1.000000
5982;0.400132;0.906250;-1.000000
5983;0.611513;0.812500;-1.000000
5984;0.249152;0.875000;-1.000000
5985;0.473215;0.875000;-1.000000
5986;0.145856;0.968750;-1.000000
5987;0.441321;0.843750;-1.000000
5988;0.178044;0.968750;-1.000000
5989;0.465178;0.812500;-1.000000
5990;0.398898;0.875000;-1.000000
5991;0.163517;0.937500;-1.000000
5992;0.148099;0.937500;-1.000000
5993;0.302745;0.875000;-1.000000
5994;0.211591;0.968750;-1.000000
5995;0.388265;0.875000;-1.000000
5996;0.404034;0.843750;-1.000000
5997;0.189819;0.968750;-1.000000
5998;0.239198;0.937500;-1.000000
5999;0.172163;0.968750;-1.000000
6000;0.186194;0.968750;-1.000000
6001;0.293798;0.937500;-1.000000
6002;0.305599;0.843750;-1.000000
6003;0.318747;0.875000;-1.000000
6004;0.284058;0.906250;-1.000000
6005;0.066898;1.000000;-1.000000
6006;0.300168;0.875000;-1.000000
6007;0.393554;0.875000;-1.000000
6008;0.481079;0.781250;-1.000000
6009;0.375473;0.937500;-1.000000
6010;0.458777;0.875000;-1.000000
6011;0.319186;0.906250;-1.000000
6012;0.245516;0.937500;-1.000000
6013;0.269023;0.906250;-1.000000
6014;0.177259;0.937500;-1.000000
6015;0.334822;0.906250;-1.000000
6016;0.422109;0.875000;-1.000000
6017;0.452877;0.812500;-1.000000
6018;0.262128;0.906250;-1.000000
6019;0.125802;0.968750;-1.000000
6020;0.230991;0.937500;-1.000000
6021;0.248304;0.875000;-1.000000
6022;0.634561;0.750000;-1.000000
6023;0.261589;0.937500;-1.000000
6024;0.373019;0.843750;-1.000000
6025;0.206973;0.968750;-1.000000
6026;0.504783;0.875000;-1.000000
6027;0.234450;0.843750;-1.000000
6028;0.452260;0.843750;-1.000000
6029;0.450220;0.906250;-1.000000
6030;0.158495;0.937500;-1.000000
6031;0.203371;0.937500;-1.000000
6032;0.250383;0.906250;-1.000000
6033;0.222797;0.937500;-1.000000
6034;0.408693;0.906250;-1.000000
6035;0.394722;0.843750;-1.000000
6036;0.264005;0.937500;-1.000000
6037;0.238498;0.906250;-1.000000
6038;0.424855;0.875000;-1.000000
6039;0.228941;0.906250;-1.000000
6040;0.143493;0.968750;-1.000000
6041;0.296151;0.875000;-1.000000
6042;0.275836;0.906250;-1.000000
6043;0.257451;0.937500;-1.000000
6044;0.139559;0.923077;-1.000000
6045;0.425648;0.843750;-1.000000
6046;0.349754;0.906250;-1.000000
6047;0.577407;0.750000;-1.000000
6048;0.287065;0.906250;-1.000000
6049;0.308830;0.906250;-1.000000
6050;0.513665;0.812500;-1.000000
6051;0.201973;0.906250;-1.000000
6052;0.291405;0.906250;-1.000000
6053;0.400429;0.875000;-1.000000
6054;0.441981;0.843750;-1.000000
6055;0.366607;0.937500;-1.000000
6056;0.373821;0.843750;-1.000000
6057;0.290003;0.937500;-1.000000
6058;0.249142;0.937500;-1.000000
6059;0.162034;0.937500;-1.000000
6060;0.178409;0.968750;-1.000000
6061;0.354055;0.906250;-1.000000
6062;0.386227;0.843750;-1.000000
6063;0.564173;0.812500;-1.000000
6064;0.233669;0.937500;-1.000000
6065;0.349187;0.906250;-1.000000
6066;0.444134;0.843750;-1.000000
6067;0.249200;0.937500;-1.000000
6068;0.234982;0.937500;-1.000000
6069;0.123464;0.937500;-1.000000
6070;0.155375;0.968750;-1.000000
6071;0.225794;0.937500;-1.000000
6072;0.295768;0.937500;-1.000000
6073;0.372027;0.875000;-1.000000
6074;0.565400;0.812500;-1.000000
6075;0.233363;0.906250;-1.000000
6076;0.419612;0.750000;-1.000000
6077;0.344624;0.906250;-1.000000
6078;0.201248;0.937500;-1.000000
6079;0.359188;0.875000;-1.000000
6080;0.316959;0.875000;-1.000000
6081;0.206354;0.906250;-1.000000
6082;0.356943;0.906250;-1.000000
6083;0.386043;0.923077;-1.000000
6084;0.666809;0.812500;-1.000000
6085;0.259672;0.968750;-1.000000
6086;0.372967;0.875000;-1.000000
6087;0.410155;0.875000;-1.000000
6088;0.229171;0.937500;-1.000000
6089;0.330571;0.875000;-1.000000
6090;0.420253;0.875000;-1.000000
6091;0.450750;0.843750;-1.000000
6092;0.457889;0.843750;-1.000000
6093;0.485611;0.875000;-1.000000
6094;0.134805;0.968750;-1.000000
6095;0.478585;0.875000;-1.000000
6096;0.309159;0.906250;-1.000000
6097;0.438958;0.906250;-1.000000
6098;0.231292;0.875000;-1.000000
6099;0.141777;0.968750;-1.000000
6100;0.582287;0.812500;-1.000000
6101;0.188692;0.906250;-1.000000
6102;0.318797;0.906250;-1.000000
6103;0.074673;1.000000;-1.000000
6104;0.346461;0.875000;-1.000000
6105;0.394018;0.875000;-1.000000
6106;0.372639;0.906250;-1.000000
6107;0.293593;0.937500;-1.000000
6108;0.355355;0.906250;-1.000000
6109;0.272638;0.906250;-1.000000
6110;0.186302;0.937500;-1.000000
6111;0.309410;0.906250;-1.000000
6112;0.639503;0.781250;-1.000000
6113;0.470647;0.875000;-1.000000
6114;0.211081;0.906250;-1.000000
6115;0.235025;0.937500;-1.000000
6116;0.260379;0.906250;-1.000000
6117;0.190880;0.906250;-1.000000
6118;0.155702;0.968750;-1.000000
6119;0.342366;0.937500;-1.000000
6120;0.245334;0.906250;-1.000000
6121;0.306176;0.843750;-1.000000
6122;0.182181;0.923077;-1.000000
6123;0.401706;0.812500;-1.000000
6124;0.610991;0.843750;-1.000000
6125;0.614913;0.781250;-1.000000
6126;0.124819;0.968750;-1.000000
6127;0.286099;0.937500;-1.000000
6128;0.370472;0.906250;-1.000000
6129;0.340674;0.906250;-1.000000
6130;0.581687;0.812500;-1.000000
6131;0.514287;0.812500;-1.000000
6132;0.235675;0.875000;-1.000000
6133;0.337787;0.937500;-1.000000
6134;0.404621;0.843750;-1.000000
6135;0.318746;0.875000;-1.000000
6136;0.373922;0.812500;-1.000000
6137;0.184143;0.968750;-1.000000
6138;0.258287;0.906250;-1.000000
6139;0.634693;0.812500;-1.000000
6140;0.537199;0.875000;-1.000000
6141;0.377154;0.875000;-1.000000
6142;0.323256;0.843750;-1.000000
6143;0.432966;0.843750;-1.000000
6144;0.368181;0.843750;-1.000000
6145;0.369112;0.906250;-1.000000
6146;0.221934;0.937500;-1.000000
6147;0.134016;0.968750;-1.000000
6148;0.598277;0.875000;-1.000000
6149;0.224892;0.937500;-1.000000
6150;0.227825;0.906250;-1.000000
6151;0.359761;0.906250;-1.000000
6152;0.419732;0.843750;-1.000000
6153;0.422506;0.843750;-1.000000
6154;0.383250;0.937500;-1.000000
6155;0.125440;0.968750;-1.000000
6156;0.193936;0.937500;-1.000000
6157;0.189063;0.968750;-1.000000
6158;0.302097;0.875000;-1.000000
6159;0.359761;0.843750;-1.000000
6160;0.287055;0.937500;-1.000000
6161;0.066777;1.000000;-1.000000
6162;0.379696;0.875000;-1.000000
6163;0.446580;0.875000;-1.000000
6164;0.254076;0.906250;-1.000000
6165;0.219867;0.937500;-1.000000
6166;0.214976;0.906250;-1.000000
6167;0.504136;0.812500;-1.000000
6168;0.339711;0.812500;-1.000000
6169;0.312362;0.875000;-1.000000
6170;0.325828;0.875000;-1.000000
6171;0.361664;0.875000;-1.000000
6172;0.363093;0.843750;-1.000000
6173;0.490301;0.843750;-1.000000
6174;0.186729;0.937500;-1.000000
6175;0.174751;0.937500;-1.000000
6176;0.470322;0.875000;-1.000000
6177;0.314720;0.906250;-1.000000
6178;0.570095;0.812500;-1.000000
6179;0.271969;0.906250;-1.000000
6180;0.324526;0.875000;-1.000000
6181;0.148627;0.968750;-1.000000
6182;0.313978;0.875000;-1.000000
