id;train_loss;train_acc;val_acc
6039;0.000095;1.000000;-1.000000
6040;0.002986;1.000000;-1.000000
6041;0.002036;1.000000;-1.000000
6042;0.000352;1.000000;-1.000000
6043;0.026007;0.968750;-1.000000
6044;0.000095;1.000000;-1.000000
6045;0.003411;1.000000;-1.000000
6046;0.000230;1.000000;-1.000000
6047;0.000130;1.000000;-1.000000
6048;0.002447;1.000000;-1.000000
6049;0.000209;1.000000;-1.000000
6050;0.001425;1.000000;-1.000000
6051;0.000829;1.000000;-1.000000
6052;0.000333;1.000000;-1.000000
6053;0.000644;1.000000;-1.000000
6054;0.000088;1.000000;-1.000000
6055;0.007074;1.000000;-1.000000
6056;0.002390;1.000000;-1.000000
6057;0.000293;1.000000;-1.000000
6058;0.000571;1.000000;-1.000000
6059;0.000100;1.000000;-1.000000
6060;0.000668;1.000000;-1.000000
6061;0.003176;1.000000;-1.000000
6062;0.000670;1.000000;-1.000000
6063;0.000244;1.000000;-1.000000
6064;0.000107;1.000000;-1.000000
6065;0.003636;1.000000;-1.000000
6066;0.020547;1.000000;-1.000000
6067;0.012916;1.000000;-1.000000
6068;0.078043;0.937500;-1.000000
6069;0.000506;1.000000;-1.000000
6070;0.003607;1.000000;-1.000000
6071;0.000195;1.000000;-1.000000
6072;0.001242;1.000000;-1.000000
6073;0.000123;1.000000;-1.000000
6074;0.000549;1.000000;-1.000000
6075;0.003541;1.000000;-1.000000
6076;0.000253;1.000000;-1.000000
6077;0.000481;1.000000;-1.000000
6078;0.000233;1.000000;-1.000000
6079;0.001126;1.000000;-1.000000
6080;0.000385;1.000000;-1.000000
6081;0.001050;1.000000;-1.000000
6082;0.000396;1.000000;-1.000000
6083;0.000876;1.000000;-1.000000
6084;0.002381;1.000000;-1.000000
6085;0.000201;1.000000;-1.000000
6086;0.000223;1.000000;-1.000000
6087;0.000460;1.000000;-1.000000
6088;0.000210;1.000000;-1.000000
6089;0.000144;1.000000;-1.000000
6090;0.001252;1.000000;-1.000000
6091;0.007090;1.000000;-1.000000
6092;0.000072;1.000000;-1.000000
6093;0.000326;1.000000;-1.000000
6094;0.010651;1.000000;-1.000000
6095;0.001738;1.000000;-1.000000
6096;0.003209;1.000000;-1.000000
6097;0.004085;1.000000;-1.000000
6098;0.000144;1.000000;-1.000000
6099;0.004100;1.000000;-1.000000
6100;0.000106;1.000000;-1.000000
6101;0.001282;1.000000;-1.000000
6102;0.000981;1.000000;-1.000000
6103;0.000254;1.000000;-1.000000
6104;0.000727;1.000000;-1.000000
6105;0.000273;1.000000;-1.000000
6106;0.000092;1.000000;-1.000000
6107;0.000433;1.000000;-1.000000
6108;0.000915;1.000000;-1.000000
6109;0.000701;1.000000;-1.000000
6110;0.000337;1.000000;-1.000000
6111;0.003336;1.000000;-1.000000
6112;0.000143;1.000000;-1.000000
6113;0.004152;1.000000;-1.000000
6114;0.000224;1.000000;-1.000000
6115;0.002780;1.000000;-1.000000
6116;0.000611;1.000000;-1.000000
6117;0.002790;1.000000;-1.000000
6118;0.001562;1.000000;-1.000000
6119;0.000429;1.000000;-1.000000
6120;0.000562;1.000000;-1.000000
6121;0.000414;1.000000;-1.000000
6122;0.001917;1.000000;-1.000000
6123;0.000171;1.000000;-1.000000
6124;0.000331;1.000000;-1.000000
6125;0.001144;1.000000;-1.000000
6126;0.000236;1.000000;-1.000000
6127;0.002166;1.000000;-1.000000
6128;0.000433;1.000000;-1.000000
6129;0.003785;1.000000;-1.000000
6130;0.004455;1.000000;-1.000000
6131;0.001473;1.000000;-1.000000
6132;0.000549;1.000000;-1.000000
6133;0.000244;1.000000;-1.000000
6134;0.075148;0.968750;-1.000000
6135;0.000628;1.000000;-1.000000
6136;0.002647;1.000000;-1.000000
6137;0.000121;1.000000;-1.000000
6138;0.000261;1.000000;-1.000000
6139;0.000879;1.000000;-1.000000
6140;0.000168;1.000000;-1.000000
6141;0.013982;1.000000;-1.000000
6142;0.000087;1.000000;-1.000000
6143;0.000541;1.000000;-1.000000
6144;0.000292;1.000000;-1.000000
6145;0.000525;1.000000;-1.000000
6146;0.016234;1.000000;-1.000000
6147;0.005404;1.000000;-1.000000
6148;0.001050;1.000000;-1.000000
6149;0.076948;0.968750;-1.000000
6150;0.008338;1.000000;-1.000000
6151;0.000132;1.000000;-1.000000
6152;0.000888;1.000000;-1.000000
6153;0.001871;1.000000;-1.000000
6154;0.002950;1.000000;-1.000000
6155;0.000791;1.000000;-1.000000
6156;0.003169;1.000000;-1.000000
6157;0.001467;1.000000;-1.000000
6158;0.000216;1.000000;-1.000000
6159;0.000635;1.000000;-1.000000
6160;0.000541;1.000000;-1.000000
6161;0.000433;1.000000;-1.000000
6162;0.000130;1.000000;-1.000000
6163;0.000230;1.000000;-1.000000
6164;0.000081;1.000000;-1.000000
6165;0.002758;1.000000;-1.000000
6166;0.000985;1.000000;-1.000000
6167;0.000448;1.000000;-1.000000
6168;0.002179;1.000000;-1.000000
6169;0.009036;1.000000;-1.000000
6170;0.002115;1.000000;-1.000000
6171;0.000232;1.000000;-1.000000
6172;0.030166;0.968750;-1.000000
6173;0.030116;0.968750;-1.000000
6174;0.000123;1.000000;-1.000000
6175;0.003432;1.000000;-1.000000
6176;0.000405;1.000000;-1.000000
6177;0.023383;0.968750;-1.000000
6178;0.001652;1.000000;-1.000000
6179;0.000528;1.000000;-1.000000
6180;0.000859;1.000000;-1.000000
6181;0.000164;1.000000;-1.000000
6182;0.004597;1.000000;-1.000000
6183;0.016471;1.000000;-1.000000
6184;0.007761;1.000000;-1.000000
6185;0.007608;1.000000;-1.000000
6186;0.000194;1.000000;-1.000000
6187;0.000414;1.000000;-1.000000
6188;0.000611;1.000000;-1.000000
6189;0.001644;1.000000;-1.000000
6190;0.014594;1.000000;-1.000000
6191;0.001584;1.000000;-1.000000
6192;0.000282;1.000000;-1.000000
6193;0.001218;1.000000;-1.000000
6194;0.039792;0.968750;-1.000000
6195;0.000446;1.000000;-1.000000
6196;0.000051;1.000000;-1.000000
6197;0.003803;1.000000;-1.000000
6198;0.000099;1.000000;-1.000000
6199;0.001712;1.000000;-1.000000
6200;0.000074;1.000000;-1.000000
6201;0.004201;1.000000;-1.000000
6202;0.002280;1.000000;-1.000000
6203;0.000219;1.000000;-1.000000
6204;0.000154;1.000000;-1.000000
6205;0.000144;1.000000;-1.000000
6206;0.000948;1.000000;-1.000000
6207;0.000146;1.000000;-1.000000
6208;0.000217;1.000000;-1.000000
6209;0.001142;1.000000;-1.000000
6210;0.000253;1.000000;-1.000000
6211;0.000463;1.000000;-1.000000
6212;0.000068;1.000000;-1.000000
6213;0.001074;1.000000;-1.000000
6214;0.001224;1.000000;-1.000000
6215;0.000291;1.000000;-1.000000
6216;0.000377;1.000000;-1.000000
6217;0.000282;1.000000;-1.000000
6218;0.002419;1.000000;-1.000000
6219;0.001150;1.000000;-1.000000
6220;0.000188;1.000000;-1.000000
6221;0.010787;1.000000;-1.000000
6222;0.003383;1.000000;-1.000000
6223;0.022316;1.000000;-1.000000
6224;0.001572;1.000000;-1.000000
6225;0.193869;0.968750;-1.000000
6226;0.000128;1.000000;-1.000000
6227;0.006777;1.000000;-1.000000
6228;0.001237;1.000000;-1.000000
6229;0.000423;1.000000;-1.000000
6230;0.000723;1.000000;-1.000000
6231;0.000651;1.000000;-1.000000
6232;0.000657;1.000000;-1.000000
6233;0.004714;1.000000;-1.000000
6234;0.001667;1.000000;-1.000000
6235;0.000148;1.000000;-1.000000
6236;0.001565;1.000000;-1.000000
6237;0.000278;1.000000;-1.000000
6238;0.000157;1.000000;-1.000000
6239;0.000075;1.000000;-1.000000
6240;0.006336;1.000000;-1.000000
6241;0.001464;1.000000;-1.000000
6242;0.002636;1.000000;-1.000000
6243;0.000150;1.000000;-1.000000
6244;0.000535;1.000000;-1.000000
6245;0.000293;1.000000;-1.000000
6246;0.000567;1.000000;-1.000000
6247;0.005700;1.000000;-1.000000
6248;0.001971;1.000000;-1.000000
6249;0.000540;1.000000;-1.000000
6250;0.058054;0.968750;-1.000000
6251;0.000675;1.000000;-1.000000
6252;0.003176;1.000000;-1.000000
6253;0.000677;1.000000;-1.000000
6254;0.000124;1.000000;-1.000000
6255;0.000276;1.000000;-1.000000
6256;0.000286;1.000000;-1.000000
6257;0.000150;1.000000;-1.000000
6258;0.000247;1.000000;-1.000000
6259;0.005154;1.000000;-1.000000
6260;0.000231;1.000000;-1.000000
6261;0.000158;1.000000;-1.000000
6262;0.000080;1.000000;-1.000000
6263;0.000285;1.000000;-1.000000
6264;0.000945;1.000000;-1.000000
6265;0.000426;1.000000;-1.000000
6266;0.000134;1.000000;-1.000000
6267;0.001000;1.000000;-1.000000
6268;0.000067;1.000000;-1.000000
6269;0.001138;1.000000;-1.000000
6270;0.000207;1.000000;-1.000000
6271;0.000259;1.000000;-1.000000
6272;0.000584;1.000000;-1.000000
6273;0.000894;1.000000;-1.000000
6274;0.003181;1.000000;-1.000000
6275;0.010643;1.000000;-1.000000
6276;0.043909;0.968750;-1.000000
6277;0.001262;1.000000;-1.000000
6278;0.000089;1.000000;-1.000000
6279;0.000297;1.000000;-1.000000
6280;0.002587;1.000000;-1.000000
6281;0.000061;1.000000;-1.000000
6282;0.000604;1.000000;-1.000000
6283;0.005652;1.000000;-1.000000
6284;0.001138;1.000000;-1.000000
6285;0.001326;1.000000;-1.000000
6286;0.001919;1.000000;-1.000000
6287;0.000589;1.000000;-1.000000
6288;0.000317;1.000000;-1.000000
6289;0.000820;1.000000;-1.000000
6290;0.003950;1.000000;-1.000000
6291;0.002681;1.000000;-1.000000
6292;0.001867;1.000000;-1.000000
6293;0.006475;1.000000;-1.000000
6294;0.008547;1.000000;-1.000000
6295;0.000185;1.000000;-1.000000
6296;0.001018;1.000000;-1.000000
6297;0.000213;1.000000;-1.000000
6298;0.000210;1.000000;-1.000000
6299;0.000288;1.000000;-1.000000
6300;0.000592;1.000000;-1.000000
6301;0.000473;1.000000;-1.000000
6302;0.000273;1.000000;-1.000000
6303;0.003202;1.000000;-1.000000
6304;0.000918;1.000000;-1.000000
6305;0.000412;1.000000;-1.000000
6306;0.000225;1.000000;-1.000000
6307;0.000103;1.000000;-1.000000
6308;0.001353;1.000000;-1.000000
6309;0.000447;1.000000;-1.000000
6310;0.000367;1.000000;-1.000000
6311;0.000482;1.000000;-1.000000
6312;0.014176;1.000000;-1.000000
6313;0.000336;1.000000;-1.000000
6314;0.003481;1.000000;-1.000000
6315;0.000140;1.000000;-1.000000
6316;0.000104;1.000000;-1.000000
6317;0.000613;1.000000;-1.000000
6318;0.000158;1.000000;-1.000000
6319;0.000205;1.000000;-1.000000
6320;0.000114;1.000000;-1.000000
6321;0.000717;1.000000;-1.000000
6322;0.000104;1.000000;-1.000000
6323;0.000440;1.000000;-1.000000
6324;0.000161;1.000000;-1.000000
6325;0.002802;1.000000;-1.000000
6326;0.007247;1.000000;-1.000000
6327;0.000610;1.000000;-1.000000
6328;0.000258;1.000000;-1.000000
6329;0.000319;1.000000;-1.000000
6330;0.000349;1.000000;-1.000000
6331;0.002623;1.000000;-1.000000
6332;0.000074;1.000000;-1.000000
6333;0.000117;1.000000;-1.000000
6334;0.000504;1.000000;-1.000000
6335;0.000260;1.000000;-1.000000
6336;0.000169;1.000000;-1.000000
6337;0.000554;1.000000;-1.000000
6338;0.003787;1.000000;-1.000000
6339;0.000226;1.000000;-1.000000
6340;0.000110;1.000000;-1.000000
6341;0.000748;1.000000;-1.000000
6342;0.000341;1.000000;-1.000000
6343;0.002630;1.000000;-1.000000
6344;0.127973;0.937500;-1.000000
6345;0.003527;1.000000;-1.000000
6346;0.003753;1.000000;-1.000000
6347;0.002931;1.000000;-1.000000
6348;0.007889;1.000000;-1.000000
6349;0.001540;1.000000;-1.000000
6350;0.000645;1.000000;-1.000000
6351;0.000895;1.000000;-1.000000
6352;0.000119;1.000000;-1.000000
6353;0.001429;1.000000;-1.000000
6354;0.013447;1.000000;-1.000000
6355;0.000139;1.000000;-1.000000
6356;0.000070;1.000000;-1.000000
6357;0.007392;1.000000;-1.000000
6358;0.000522;1.000000;-1.000000
6359;0.000153;1.000000;-1.000000
6360;0.000074;1.000000;-1.000000
6361;0.000258;1.000000;-1.000000
6362;0.003804;1.000000;-1.000000
6363;0.000318;1.000000;-1.000000
6364;0.000391;1.000000;-1.000000
6365;0.000051;1.000000;-1.000000
6366;0.000369;1.000000;-1.000000
6367;0.000040;1.000000;-1.000000
6368;0.000119;1.000000;-1.000000
6369;0.000980;1.000000;-1.000000
6370;0.000502;1.000000;-1.000000
6371;0.000113;1.000000;-1.000000
6372;0.001351;1.000000;-1.000000
6373;0.000179;1.000000;-1.000000
6374;0.001146;1.000000;-1.000000
6375;0.000148;1.000000;-1.000000
6376;0.000502;1.000000;-1.000000
6377;0.000086;1.000000;-1.000000
6378;0.000110;1.000000;-1.000000
6379;0.000047;1.000000;-1.000000
6380;0.000136;1.000000;-1.000000
6381;0.000491;1.000000;-1.000000
6382;0.003821;1.000000;-1.000000
6383;0.000327;1.000000;-1.000000
6384;0.008557;1.000000;-1.000000
6385;0.000086;1.000000;-1.000000
6386;0.000236;1.000000;-1.000000
6387;0.000086;1.000000;-1.000000
6388;0.000766;1.000000;-1.000000
6389;0.000418;1.000000;-1.000000
6390;0.006710;1.000000;-1.000000
6391;0.000048;1.000000;-1.000000
6392;0.000434;1.000000;-1.000000
6393;0.020823;1.000000;-1.000000
6394;0.000814;1.000000;-1.000000
6395;0.000041;1.000000;-1.000000
6396;0.000321;1.000000;-1.000000
6397;0.000135;1.000000;-1.000000
6398;0.000117;1.000000;-1.000000
6399;0.023850;1.000000;-1.000000
6400;0.007355;1.000000;-1.000000
6401;0.025545;1.000000;-1.000000
6402;0.000465;1.000000;-1.000000
6403;0.008522;1.000000;-1.000000
6404;0.000703;1.000000;-1.000000
6405;0.000391;1.000000;-1.000000
6406;0.000774;1.000000;-1.000000
6407;0.002266;1.000000;-1.000000
6408;0.000271;1.000000;-1.000000
6409;0.001588;1.000000;-1.000000
6410;0.000115;1.000000;-1.000000
6411;0.000616;1.000000;-1.000000
6412;0.000503;1.000000;-1.000000
6413;0.000392;1.000000;-1.000000
6414;0.000476;1.000000;-1.000000
6415;0.000188;1.000000;-1.000000
6416;0.000221;1.000000;-1.000000
6417;0.000154;1.000000;-1.000000
6418;0.000234;1.000000;-1.000000
6419;0.000321;1.000000;-1.000000
6420;0.000255;1.000000;-1.000000
6421;0.000455;1.000000;-1.000000
6422;0.000074;1.000000;-1.000000
6423;0.000615;1.000000;-1.000000
6424;0.000133;1.000000;-1.000000
6425;0.000261;1.000000;-1.000000
6426;0.000405;1.000000;-1.000000
6427;0.080420;0.968750;-1.000000
6428;0.007984;1.000000;-1.000000
6429;0.014725;1.000000;-1.000000
6430;0.000119;1.000000;-1.000000
6431;0.000722;1.000000;-1.000000
6432;0.009103;1.000000;-1.000000
6433;0.001543;1.000000;-1.000000
6434;0.000115;1.000000;-1.000000
6435;0.000981;1.000000;-1.000000
6436;0.000649;1.000000;-1.000000
6437;0.000138;1.000000;-1.000000
6438;0.000214;1.000000;-1.000000
6439;0.000075;1.000000;-1.000000
6440;0.004604;1.000000;-1.000000
6441;0.000637;1.000000;-1.000000
6442;0.000375;1.000000;-1.000000
6443;0.000196;1.000000;-1.000000
6444;0.001993;1.000000;-1.000000
6445;0.000216;1.000000;-1.000000
6446;0.000037;1.000000;-1.000000
6447;0.000753;1.000000;-1.000000
6448;0.000144;1.000000;-1.000000
6449;0.000084;1.000000;-1.000000
6450;0.000390;1.000000;-1.000000
6451;0.000840;1.000000;-1.000000
6452;0.000538;1.000000;-1.000000
6453;0.001491;1.000000;-1.000000
6454;0.001385;1.000000;-1.000000
6455;0.000327;1.000000;-1.000000
6456;0.000158;1.000000;-1.000000
6457;0.001460;1.000000;-1.000000
6458;0.000407;1.000000;-1.000000
6459;0.000112;1.000000;-1.000000
6460;0.021815;1.000000;-1.000000
6461;0.000331;1.000000;-1.000000
6462;0.000297;1.000000;-1.000000
6463;0.000702;1.000000;-1.000000
6464;0.004763;1.000000;-1.000000
6465;0.000319;1.000000;-1.000000
6466;0.000522;1.000000;-1.000000
6467;0.002469;1.000000;-1.000000
6468;0.000964;1.000000;-1.000000
6469;0.000211;1.000000;-1.000000
6470;0.000594;1.000000;-1.000000
6471;0.001155;1.000000;-1.000000
6472;0.000114;1.000000;-1.000000
6473;0.000184;1.000000;-1.000000
6474;0.000191;1.000000;-1.000000
6475;0.000296;1.000000;-1.000000
6476;0.000117;1.000000;-1.000000
6477;0.000093;1.000000;-1.000000
6478;0.000057;1.000000;-1.000000
6479;0.001532;1.000000;-1.000000
6480;0.000077;1.000000;-1.000000
6481;0.003474;1.000000;-1.000000
6482;0.003896;1.000000;-1.000000
6483;0.000189;1.000000;-1.000000
6484;0.000200;1.000000;-1.000000
6485;0.000294;1.000000;-1.000000
6486;0.000852;1.000000;-1.000000
6487;0.001112;1.000000;-1.000000
6488;0.000225;1.000000;-1.000000
6489;0.001471;1.000000;-1.000000
6490;0.000533;1.000000;-1.000000
6491;0.000976;1.000000;-1.000000
6492;0.000162;1.000000;-1.000000
6493;0.000237;1.000000;-1.000000
6494;0.000157;1.000000;-1.000000
6495;0.013760;1.000000;-1.000000
6496;0.007460;1.000000;-1.000000
6497;0.000360;1.000000;-1.000000
6498;0.019213;1.000000;-1.000000
6499;0.000082;1.000000;-1.000000
6500;0.001885;1.000000;-1.000000
6501;0.000384;1.000000;-1.000000
6502;0.000657;1.000000;-1.000000
6503;0.000317;1.000000;-1.000000
6504;0.004218;1.000000;-1.000000
6505;0.000933;1.000000;-1.000000
6506;0.023204;1.000000;-1.000000
6507;0.000616;1.000000;-1.000000
6508;0.000204;1.000000;-1.000000
6509;0.000590;1.000000;-1.000000
6510;0.001425;1.000000;-1.000000
6511;0.004745;1.000000;-1.000000
6512;0.000135;1.000000;-1.000000
6513;0.000615;1.000000;-1.000000
6514;0.000148;1.000000;-1.000000
6515;0.000220;1.000000;-1.000000
6516;0.000179;1.000000;-1.000000
6517;0.000047;1.000000;-1.000000
6518;0.000457;1.000000;-1.000000
6519;0.000209;1.000000;-1.000000
6520;0.000606;1.000000;-1.000000
6521;0.078234;0.968750;-1.000000
6522;0.011349;1.000000;-1.000000
6523;0.003152;1.000000;-1.000000
6524;0.000228;1.000000;-1.000000
6525;0.084369;0.968750;-1.000000
6526;0.000152;1.000000;-1.000000
6527;0.000088;1.000000;-1.000000
6528;0.000155;1.000000;-1.000000
6529;0.000444;1.000000;-1.000000
6530;0.000222;1.000000;-1.000000
6531;0.003162;1.000000;-1.000000
6532;0.000357;1.000000;-1.000000
6533;0.002677;1.000000;-1.000000
6534;0.000161;1.000000;-1.000000
6535;0.000339;1.000000;-1.000000
6536;0.000635;1.000000;-1.000000
6537;0.001307;1.000000;-1.000000
6538;0.000109;1.000000;-1.000000
6539;0.000076;1.000000;-1.000000
6540;0.000625;1.000000;-1.000000
6541;0.000244;1.000000;-1.000000
6542;0.003942;1.000000;-1.000000
6543;0.016712;1.000000;-1.000000
6544;0.004632;1.000000;-1.000000
6545;0.000221;1.000000;-1.000000
6546;0.004655;1.000000;-1.000000
6547;0.002291;1.000000;-1.000000
6548;0.000572;1.000000;-1.000000
6549;0.000190;1.000000;-1.000000
6550;0.000082;1.000000;-1.000000
6551;0.000889;1.000000;-1.000000
6552;0.000154;1.000000;-1.000000
6553;0.000174;1.000000;-1.000000
6554;0.000957;1.000000;-1.000000
6555;0.000899;1.000000;-1.000000
6556;0.000083;1.000000;-1.000000
6557;0.000393;1.000000;-1.000000
6558;0.000301;1.000000;-1.000000
6559;0.000210;1.000000;-1.000000
6560;0.000087;1.000000;-1.000000
6561;0.000085;1.000000;-1.000000
6562;0.000224;1.000000;-1.000000
6563;0.000287;1.000000;-1.000000
6564;0.000527;1.000000;-1.000000
6565;0.000277;1.000000;-1.000000
6566;0.000155;1.000000;-1.000000
6567;0.000289;1.000000;-1.000000
6568;0.000170;1.000000;-1.000000
6569;0.000087;1.000000;-1.000000
6570;0.001121;1.000000;-1.000000
6571;0.000051;1.000000;-1.000000
6572;0.000324;1.000000;-1.000000
6573;0.003611;1.000000;-1.000000
6574;0.000190;1.000000;-1.000000
6575;0.000252;1.000000;-1.000000
6576;0.000313;1.000000;-1.000000
6577;0.000222;1.000000;-1.000000
6578;0.001699;1.000000;-1.000000
6579;0.004012;1.000000;-1.000000
6580;0.000846;1.000000;-1.000000
6581;0.002295;1.000000;-1.000000
6582;0.000823;1.000000;-1.000000
6583;0.028810;0.968750;-1.000000
6584;0.001044;1.000000;-1.000000
6585;0.001816;1.000000;-1.000000
6586;0.019766;1.000000;-1.000000
6587;0.001736;1.000000;-1.000000
6588;0.000194;1.000000;-1.000000
6589;0.000463;1.000000;-1.000000
6590;0.005620;1.000000;-1.000000
6591;0.001537;1.000000;-1.000000
6592;0.000231;1.000000;-1.000000
6593;0.000145;1.000000;-1.000000
6594;0.001869;1.000000;-1.000000
6595;0.000569;1.000000;-1.000000
6596;0.000069;1.000000;-1.000000
6597;0.000074;1.000000;-1.000000
6598;0.000855;1.000000;-1.000000
6599;0.001896;1.000000;-1.000000
6600;0.000211;1.000000;-1.000000
6601;0.000098;1.000000;-1.000000
6602;0.000297;1.000000;-1.000000
6603;0.000195;1.000000;-1.000000
6604;0.000320;1.000000;-1.000000
6605;0.000191;1.000000;-1.000000
6606;0.000363;1.000000;-1.000000
6607;0.000615;1.000000;-1.000000
6608;0.001287;1.000000;-1.000000
6609;0.000830;1.000000;-1.000000
6610;0.000115;1.000000;-1.000000
6611;0.003989;1.000000;-1.000000
6612;0.004299;1.000000;-1.000000
6613;0.002734;1.000000;-1.000000
6614;0.000433;1.000000;-1.000000
6615;0.000463;1.000000;-1.000000
6616;0.000508;1.000000;-1.000000
6617;0.000257;1.000000;-1.000000
6618;0.000443;1.000000;-1.000000
6619;0.000459;1.000000;-1.000000
6620;0.000428;1.000000;-1.000000
6621;0.000153;1.000000;-1.000000
6622;0.002790;1.000000;-1.000000
6623;0.001108;1.000000;-1.000000
6624;0.000286;1.000000;-1.000000
6625;0.000211;1.000000;-1.000000
6626;0.006352;1.000000;-1.000000
6627;0.004450;1.000000;-1.000000
